MAP3K2	0.741962642376
LOC613037	0.74195883782
A2ML1	0.741933908076
C19orf69	0.74191569214
GCNT1	0.741897842932
CECR7	0.741862116283
VWA2	0.741851889476
TCIRG1	0.741812221131
HINT2	0.741798644841
ZNF585B	0.741754182199
HORMAD2	0.741710377972
DIO2	0.741533789262
TOX2	0.741421701114
DLL4	0.741234978476
PTPN14	0.741230710835
MT1X	0.741163323657
NHLH2	0.741163239499
SYT9	0.741127042037
FAM159A	0.741053066359
ROPN1	0.741039238909
FAM163B	0.74103558118
RAB9B	0.740985366533
PBXIP1	0.740818320255
OXCT2	0.740758270442
MYH6	0.740725515533
TPD52L2	0.740703437004
USP49	0.740699573777
TPSB2	0.74069840817
PDZK1IP1	0.740681561499
TNFRSF1B	0.740584043605
PHACTR2	0.74054248038
SEZ6	0.740498091395
CPNE8	0.74047876842
PGM3	0.740467176282
MAP3K8	0.740466223831
SCTR	0.740459235427
MYEOV	0.740412925184
C9orf96	0.740400026433
ZDHHC17	0.740336000189
KIAA0182	0.740070599457
BASP1	0.740035255441
KIAA0922	0.739958752892
SFRS13B	0.739954523683
BANK1	0.739944940495
GTF2H4	0.739942015883
P2RY2	0.739851777044
RBM26	0.739788184263
FAM20C	0.739768164828
ACSL3	0.739684519368
NOC4L	0.739657118975
ANKRD5	0.739621713393
FAM155A	0.739608950365
DKFZP434H168	0.739601714638
LTBR	0.739599443803
CC2D1A	0.739549679061
XKR5	0.739542389449
NRBP2	0.739461571528
OR52N4	0.739422692615
SNRPD3	0.73942182321
COX15	0.739371266953
ZNF414	0.739350168504
SAA2	0.739329670294
MUC6	0.739150615252
CRYGN	0.739090956895
MYT1	0.739013354198
OR2H2	0.739000022411
PPBP	0.738979645616
SLITRK4	0.738917142825
USP43	0.738905340077
TIMP3	0.738816691381
CDH19	0.73876760119
NCRNA00183	0.738739368242
FBLN5	0.738692354414
RBM20	0.738471961106
ICAM1	0.738370254542
PDE10A	0.738369520517
ARPM1	0.738365857186
SLC6A16	0.738362519556
FJX1	0.738212786221
C5orf49	0.738205640272
CTDSPL2	0.738183186671
ALK	0.73810462133
NEFL	0.738020157751
TMEM132D	0.737975740172
GAST	0.737950907924
UBE2J1	0.737949270566
BAG1	0.737946821479
RUNDC2C	0.737887920451
TPTE2	0.737872411343
KCNB2	0.737751346443
KSR2	0.737750304354
CHRFAM7A	0.737603383234
TMOD4	0.737555530238
ST8SIA3	0.737538321931
NGB	0.737533508139
VEPH1	0.737479109365
TRIB2	0.737347618282
CHRM3	0.737297038057
LRRC61	0.737288293509
NPM2	0.737257849603
SLC9A5	0.737213135766
ALG12	0.737143996734
CD24	0.737125060361
CHRNA9	0.737030728284
ETV5	0.736949783411
C6orf217	0.736840366536
TFIP11	0.736702925993
FAM3D	0.736617246218
COL21A1	0.736561634522
MREG	0.736548327108
CCR2	0.736542843314
AGAP7	0.736511889329
NLRC4	0.736250654511
SYT6	0.736153636196
EGFL6	0.736108053557
RASSF8	0.736106821991
SERPING1	0.73602294459
LOC100190938	0.736003941615
NQO1	0.735970933258
PCDHB8	0.735914562664
SLC9A3R1	0.73590951003
ZNF12	0.735848264402
ZNF431	0.735842494847
ZNF442	0.735824761844
SLCO3A1	0.735823314452
C1orf183	0.735791470904
PSORS1C1	0.735761467069
MYOF	0.735724720636
CDC7	0.735708650123
SYN2	0.735704039321
RPRM	0.735613853961
LGI1	0.735594936428
RASAL1	0.735591418125
GABRB3	0.735493715752
ELP2P	0.735457350099
GPR27	0.735434252499
CYP21A2	0.73540134207
ABI1	0.735317250969
MGST1	0.735307552632
CUX2	0.73527213005
C12orf34	0.73524552751
CAV1	0.735228912929
RFC3	0.735203487594
ABO	0.735197115727
FAM154B	0.735147465784
SH3D20	0.735147373028
IL1RAPL1	0.735106675869
DPH1	0.735089524568
MC5R	0.735015061745
PROC	0.734992033973
SVOP	0.734932797771
C3orf66	0.73491537811
GPT	0.734907396651
LOC283999	0.734838072978
GPR151	0.734760404655
METTL3	0.734711382917
FAM83G	0.734645142599
ST18	0.734622622601
HRNBP3	0.734500062586
CLEC9A	0.734496337702
TNFSF11	0.734431506181
TNS3	0.734416784604
ITGB1BP2	0.734413406992
PAK3	0.734368761094
BTNL2	0.734328663054
CASQ2	0.734277531839
CACNG6	0.734258596518
IFITM3	0.734104573389
MIP	0.734060611692
PLXNB2	0.733941954218
SFTPC	0.733897438947
ZNF570	0.733887162443
MGC16025	0.733803124796
CLEC17A	0.733785527093
PYHIN1	0.733761693637
WDR93	0.733757617687
LY9	0.733713370047
SLC46A2	0.733688102969
TULP1	0.733615772524
CHRNA6	0.733582291209
SMAD1	0.733556468835
HAUS6	0.73354710035
NR2F6	0.733527067948
NFS1	0.733438761164
NAT8	0.73341000007
ACO1	0.733291435799
SKIL	0.73328867561
KLHL25	0.733252585272
GCNT2	0.733249501705
NLRP4	0.733238524834
CRISPLD2	0.733225123335
PTPRS	0.733205840686
FLJ36031	0.732964659736
COL8A1	0.732957898949
CNGA1	0.73294595282
DDR2	0.732912485517
INS-IGF2	0.732887063426
ITGBL1	0.732842234088
GULP1	0.73271385578
SLC34A3	0.732659184825
KIAA1644	0.732637383235
CD226	0.732633548127
FAM84A	0.73262765732
SAC3D1	0.732598441914
SLC35D1	0.732568481162
GPR88	0.732544851828
C16orf68	0.732528946082
CHPT1	0.732507976891
STARD3	0.732450500637
CLEC7A	0.732415478414
TUBBP5	0.73236690107
DUSP19	0.732342354608
TNFRSF8	0.732266139808
C19orf61	0.732148787038
MEIG1	0.732141957671
FZD5	0.732117611877
BHMT	0.732045659923
LONRF3	0.732029169286
ROPN1B	0.732022274386
RNF144B	0.731915401303
CSAD	0.731808680151
SLC7A10	0.731800802385
ADRA2B	0.731787574858
U2AF2	0.731783952073
CXCL5	0.731747414878
LCNL1	0.731700142117
MEP1A	0.731685677034
DAPP1	0.731456431569
JAK3	0.731438971561
TC2N	0.731400949097
LOC400940	0.731383377913
GSTZ1	0.731374050409
MYH15	0.731370890985
ANKRD7	0.731359558032
KIAA0087	0.731309315733
GAS1	0.7312851803
DUSP23	0.731266224108
EEF2K	0.731221197368
AKR7A3	0.73116694914
TP73	0.731159981128
RRM1	0.731027808532
ZMAT4	0.730986785547
CD109	0.730974105314
LIMCH1	0.730948342666
CATSPER1	0.730837357845
SOHLH2	0.730743300975
DBP	0.730706106555
TMEM17	0.730689422267
H1FX	0.730576588752
NAALADL2	0.730569276499
FILIP1	0.73056919712
LOC729375	0.730556939738
WDR13	0.730543169286
CLEC4F	0.730541178998
PABPC1L	0.730539421215
COL28A1	0.730501696694
CTHRC1	0.730464770806
SIX5	0.730439587315
ALX4	0.730374051567
ZNF80	0.730325272008
CACNG8	0.73027046551
CXorf48	0.73024244373
LNX2	0.73024102043
PGPEP1	0.730231886415
C16orf72	0.730199363668
RASL10B	0.730197598903
KIAA0406	0.730188643811
TSPAN8	0.730176096725
YY2	0.7300879655
PCDHB14	0.730073994536
ABCC5	0.730073837386
SUCNR1	0.730070301872
CCBP2	0.730031710054
NR1D1	0.730029247026
ZNF221	0.729982810151
LGI2	0.729955389044
GLYATL1	0.729940751555
C18orf18	0.729831194516
LOC153328	0.729732401903
CLIC5	0.729731899628
GAD2	0.729629548419
ZBTB41	0.729538743715
DNAJB7	0.729515343706
MACROD2	0.72949646112
ARSE	0.729494864629
LOC283867	0.729445060732
LOC100190940	0.729412462487
RNF126P1	0.729396131692
XKR9	0.729394170964
LOC100130522	0.729390321915
P2RY10	0.729318284306
KHDRBS1	0.729297066143
MCAT	0.729275315952
SMPD3	0.729268137295
AK7	0.729256060662
FAM180A	0.729241422273
ELL2	0.729216845959
STUB1	0.72918654991
LOC100288778	0.729167900729
ASGR1	0.729131939378
ZNF223	0.72907904738
C9orf84	0.72906757059
HEMGN	0.729066142763
NFKBIE	0.729065036678
GPAM	0.72903577815
PELI2	0.729028722158
ACTL6B	0.728932715037
MDFI	0.728866942095
CASP5	0.728836198782
CHAF1A	0.728835880272
PPFIA1	0.728798219756
WDR26	0.728758852184
DNAI2	0.728747315472
ATP1A4	0.728706009832
WISP2	0.728686233713
OGN	0.728538400449
MPPED1	0.728510858077
CCND1	0.728447607068
C17orf49	0.728416145933
APOC1P1	0.728393928762
GPR132	0.72837834976
TTC24	0.728328099315
HMGN3	0.728153075649
RHOT2	0.728136943454
LIG1	0.728128178173
TNFRSF14	0.728047898463
PTRH2	0.727958988579
AP3S1	0.727870568097
HP	0.727843738961
CCL17	0.727821526174
ARL4A	0.727728858557
ZC3H6	0.727665537757
SLC25A15	0.727618469152
WNK2	0.727617056401
PGR	0.727547366932
ADRA2A	0.727544289039
FDX1L	0.727511211394
STEAP2	0.727485003822
EPHB2	0.727480468907
TTLL3	0.727471918696
ZKSCAN3	0.727469235247
C2orf70	0.727466452955
DGKI	0.727446825584
LOC100130238	0.727445831927
DENND5B	0.727364193479
SNORA81	0.727348937021
CENPT	0.72732468365
OR2C1	0.727237823114
NCAPD3	0.727235707164
ITIH1	0.727230733979
GRIN2C	0.727195710807
FAM171B	0.727187346987
PIK3CG	0.727178998596
OSBPL2	0.7271699948
RNASE2	0.727108167223
C17orf46	0.727104744684
RNF125	0.727103516722
ADAMTS12	0.727058858782
OSGEP	0.727039225914
HEATR5A	0.726966456613
TGM5	0.726895000263
PAPLN	0.726846239531
FCAR	0.726812960571
FANCB	0.726804550654
SNTA1	0.726802817791
HEPH	0.726798872599
FGFBP3	0.726792045132
MPPE1	0.726779560409
FDXR	0.726779215071
LOC389791	0.726757451222
RBMXL1	0.726739903898
THAP7	0.726688492226
RIT2	0.726678231614
NEUROG2	0.726653194778
ARHGAP28	0.726617877564
SYNJ2BP	0.726595045805
DCAF15	0.72658386937
AHNAK2	0.726494901472
SELM	0.726478883079
EMX1	0.726466176335
IRS2	0.726464633967
ROBO1	0.726447753959
LOC100133985	0.726444355544
PCDHA2	0.726435907266
CEACAM1	0.726343400065
LOC100129726	0.726276877785
TPRXL	0.726276844445
GALNT3	0.726276514855
ACAP1	0.726269845285
ACR	0.726195409079
MARCKS	0.72617495549
HOXB5	0.726170570774
NFE2	0.726156396639
CRKL	0.72613375391
MRPS24	0.72605379697
KLHL24	0.726045100017
GUCY2C	0.726009613997
ID2	0.725982490429
NUDT17	0.725969950304
MOG	0.725936075225
VAMP3	0.725933686625
B4GALNT3	0.725929518028
FGGY	0.725893811712
PILRB	0.725879541906
DENND2A	0.725877576809
PLEKHG1	0.72581520063
FUBP3	0.725748601652
SYCE2	0.725733968844
SLC39A6	0.725719961756
TRPV3	0.725693562493
C9orf140	0.725643413835
ASAP3	0.725580523663
GPATCH2	0.725532104598
TCTN2	0.725480022112
PVALB	0.725468290802
GMIP	0.725457375774
FCN3	0.725438099484
TNFAIP8L3	0.725412742421
C1QL1	0.725407391666
SNF8	0.725364289389
C16orf87	0.725271804342
GHRL	0.725173528144
CELA1	0.725147922971
VSTM2A	0.724978407898
IL27	0.724916996965
ZNF195	0.724874230917
LSP1	0.724840903213
AFP	0.724832410647
GALNT2	0.724819899631
CSDC2	0.72474879709
LMBR1L	0.724735169076
IGDCC4	0.72468570452
PHTF1	0.724680891839
AMICA1	0.724547841388
PRMT5	0.724530067191
SLC32A1	0.72451418348
COQ3	0.724497890946
SS18L1	0.724489797027
MYOZ2	0.724485608343
ZFP161	0.724483700045
MAP3K1	0.724465803102
ZFYVE26	0.724463986199
RUNX1	0.724342813004
TOPORS	0.724312092646
BTBD7	0.724264594526
MEIS1	0.724233087605
FAM10A4	0.724231984101
TCTEX1D2	0.72422920281
NUDT22	0.724225795656
C17orf74	0.724195880526
C19orf52	0.724160790223
MFF	0.724059583964
GALNT10	0.724005404727
C19orf57	0.723955504147
C10orf116	0.723921284622
CCDC64	0.723921227438
C8orf37	0.723911629525
HNRPDL	0.723909492411
LTA	0.723897144408
LTB4R	0.723892542668
C8ORFK29	0.723731393275
GOLGA6A	0.723693720551
ANKDD1A	0.723658740167
LOC100132215	0.723580014385
OXTR	0.723552820679
CCR3	0.723546184801
PACSIN1	0.723530952617
FEZF2	0.723496014246
GPR183	0.723490063204
UQCRB	0.72345130124
SMARCD1	0.723423803043
SFPQ	0.723389367537
TNFRSF13C	0.723312672947
LIME1	0.723303506972
CNTN3	0.723285730629
BEST4	0.723147837622
ZNF181	0.723088915068
CCDC122	0.723087485362
OSBP2	0.723071729278
CCDC154	0.723023289845
AQP1	0.722986117243
SOD1	0.722967068257
C5orf58	0.722962446777
ALLC	0.722955451331
LOC644165	0.722948428972
CHST7	0.722938558626
CDC34	0.722934476506
NEDD9	0.722929034131
JSRP1	0.722849316801
C21orf29	0.7228417808
LOC55908	0.722792340265
UPK3A	0.722739651684
RNF43	0.722736897359
EIF2S1	0.722674523957
TERT	0.72264283621
MYO1E	0.722565806795
ATG9B	0.722529186149
LGALS4	0.722494778613
PNRC2	0.722480997048
NAMPT	0.722470509486
SLC35E4	0.722456534939
ZC3H12C	0.722442926177
FAM198B	0.722434127944
KIF24	0.722371827737
DNHD1	0.722367763263
HOXB6	0.722356022022
ZMYND10	0.722296941374
MAMDC4	0.722293678508
TEKT1	0.722210458933
DLC1	0.722154604737
NGDN	0.721997504424
ZNF121	0.721933438927
RPA3	0.721923675865
PTPRA	0.72190525216
HTR2B	0.721858234979
ZSCAN12P1	0.721826898033
MRPL19	0.721823037889
DNAJC5B	0.721803299935
FNBP1L	0.721788361498
GTF2H2B	0.721755643199
RNF126	0.72175239519
C1orf158	0.721747187547
SLC26A9	0.721713466231
PPP2R3B	0.721684213148
CPSF7	0.721664581086
SLAMF6	0.721620127569
MCF2	0.721585681487
SATB2	0.721551986038
ACAT2	0.721523682021
CDH2	0.721509206814
LOC100272216	0.721492924913
ALOX15B	0.72149222218
LOC391322	0.721437380664
C7orf70	0.721421658725
THAP10	0.721383241984
GALNT13	0.721302844268
IGLON5	0.721294854936
SLC24A4	0.721269353595
SOX11	0.721125427075
MYO5B	0.720987351842
TMEM161A	0.720928508821
OLFM3	0.720928140816
C9orf125	0.720918379789
GPC1	0.720917432292
SAPS3	0.720878188076
LOC646471	0.720842432722
DCDC2	0.720810110452
ZNF222	0.720781068506
OR2B6	0.720714518029
RBM42	0.720713430223
C9orf135	0.720652827022
PTP4A3	0.720646121762
GALNT8	0.720613096104
LDOC1L	0.720578002234
UGT8	0.720559415923
ACD	0.720514240424
TNFAIP2	0.720495441971
WDR66	0.720408640069
FOXP2	0.720393047108
PSPC1	0.720385643687
DUSP6	0.720360680703
EMP2	0.720300400163
NUCB1	0.720288259371
CER1	0.720279247535
NPEPPS	0.720215879486
OR51E2	0.720184745544
MAP3K14	0.720184456237
SRRM3	0.720181627896
FAM120C	0.720181574237
LNP1	0.720152878648
TLR10	0.720111667203
EPHA5	0.720072675395
IER3	0.720046237371
CCL8	0.720014182994
ZNF446	0.719970093045
CCT6P1	0.719946295728
NCRNA00158	0.719940808421
MT1G	0.719939576271
XIRP1	0.719929998811
RGS10	0.719923005469
PHF6	0.719909722473
NPC1L1	0.719845653216
B4GALT3	0.719827350738
DDX49	0.719678875461
ZAP70	0.719658184136
H2AFZ	0.719648505032
PAQR9	0.719636133422
KAT2A	0.719621999615
BTAF1	0.719616184039
L1TD1	0.71960866902
SERPINC1	0.719515144853
LOC100128076	0.719469656778
C4orf12	0.719468988809
MAN2A1	0.719449291213
ESPNP	0.719431896465
NINL	0.719369580845
UCP2	0.719359036697
CAPN5	0.719358045275
FA2H	0.719351601833
PIGV	0.719308167027
MNDA	0.719307368615
SEC61A2	0.719274037185
SH3RF2	0.719265280678
PADI1	0.719240877988
CXorf50B	0.719189565843
SMG1	0.719174585337
FAM105A	0.719173199985
SPSB3	0.719108270286
TPP1	0.719081293939
TTC39A	0.719060319961
UCHL3	0.71902136604
RPL9	0.719010927826
LYPD6	0.71897994356
RHOJ	0.718932000779
ZNF268	0.718910984412
NDN	0.718887322763
HOXA6	0.718872888868
BCL7B	0.718859845503
RAB8B	0.718841382438
FUS	0.718816225412
KIF4B	0.718771163564
COL6A4P2	0.718696237445
ARHGAP24	0.718683191768
MARCKSL1	0.718671533548
TBCB	0.718635707683
BRD7	0.718624806982
SLC38A11	0.718590352233
CNOT6L	0.718560393842
NXF1	0.718511024174
ADAMTSL1	0.71844551345
FGF20	0.718440952673
GOLGA6L9	0.718360933976
TWISTNB	0.718351404162
CASP12	0.718327226228
SSBP2	0.718323572671
MAT2A	0.718316877659
VPS13A	0.718292054295
LOC100272228	0.718243764095
FCN1	0.71823813786
GPD1	0.718236646552
S100Z	0.71816806715
MPO	0.718160275546
FAM133A	0.718128766167
PTPRC	0.718079131992
CD8B	0.718059703829
RNF207	0.718030367335
TNFSF18	0.718018436541
PRPF40B	0.7180125783
HES5	0.718007837368
RAD9B	0.717989107924
TFAMP1	0.717981909422
STX19	0.717924400315
GGN	0.717866935258
RPL23AP64	0.717860803372
NFATC2IP	0.717857044847
C9orf47	0.717852490072
SOS2	0.717849951611
TBC1D3H	0.717806101157
TFEC	0.717803718806
ARHGAP5	0.717795718194
NDUFB11	0.717783482443
WSCD2	0.717745169057
DNAJB12	0.717733392265
CD300E	0.71772292205
VTN	0.717640249992
ADARB2	0.717625812779
TFPI2	0.717619732518
ELOVL6	0.717617598394
IP6K3	0.717588052159
PLCL1	0.717556082361
GGTA1	0.71753179862
SUV420H2	0.717476490375
BEAN	0.717445193811
PNPLA7	0.717424495307
BATF	0.717392718068
RET	0.717381177254
ARID3C	0.717293485991
KEAP1	0.717264530125
HEATR4	0.717257268014
CCDC157	0.717203030708
TNS1	0.717179113333
TRAF4	0.71709970247
NUDCD1	0.717078713457
NUP88	0.717078465752
ARG1	0.717065982305
CDH15	0.717032275907
ZNF138	0.717031089338
POLR1E	0.717030221181
TMEM140	0.717009431012
PON1	0.716970173152
NFATC2	0.716959238689
ELOF1	0.716858837189
ENDOU	0.716828171281
MAD2L1	0.716802457199
LOC100134229	0.716799564939
ANKRD45	0.716785977937
CCL4	0.716766619983
HS3ST3B1	0.716744954594
A2M	0.716718255324
TREML2	0.716672241433
ASAH2	0.716670013681
SYNRG	0.716662228043
DOCK2	0.716633509498
VENTX	0.716621650853
RECQL5	0.716598602137
ADAM9	0.716581603766
VSIG10L	0.716571720252
UCKL1	0.716559241161
RNASE3	0.716553308779
TCL1A	0.716529942462
KIAA1409	0.716508805822
TRABD	0.716490338022
HOXD12	0.716471647096
SERAC1	0.716454851441
CNOT1	0.716444244049
SPATC1	0.7164352958
ING1	0.716414773634
PTCRA	0.716413628181
C9orf139	0.716402178396
SLC22A14	0.716393110419
ZNF184	0.716387599678
PATZ1	0.716383230879
ST7	0.716381351541
GCKR	0.716370891457
C12orf70	0.716369323436
AQP2	0.716342866229
DLL1	0.716311933474
CEBPD	0.716286840194
SCNN1G	0.716243549299
RXFP4	0.716199064505
PLCH2	0.716181102526
RRAS	0.716180457346
CRTAC1	0.716154354
FCGR2C	0.7161367231
MAD2L2	0.716135528759
IGFN1	0.716057586887
NYX	0.715993250111
EVPL	0.715918870771
PCDHB9	0.715896467687
OPRK1	0.71586873769
NR3C2	0.715854441503
FAM3C	0.715847499083
RIC8B	0.715827769234
GMPS	0.715821514769
CDK5RAP3	0.715752722894
NPHP3	0.715742104214
C14orf178	0.715733605996
CITED1	0.715708738858
C6orf15	0.71570688167
LOC727896	0.715691790882
IL4R	0.715670971338
ZNF107	0.715587896073
STK31	0.715584479974
CAV2	0.715560942412
LCLAT1	0.715554296527
EPB41L5	0.71554824861
CLEC4A	0.715442455432
C6orf141	0.715432313628
LOC441666	0.715393801367
RMST	0.71537407762
NUP98	0.715347876503
SP140L	0.715346923097
LOC144571	0.715292830605
ZNF682	0.715231623057
FLCN	0.715195598448
RTL1	0.715153772116
SLC4A7	0.715151531934
SCAND1	0.715139558876
C11orf30	0.715090937068
RFX7	0.71504384202
OCLM	0.715029813199
PCSK6	0.715018335878
C3orf36	0.715017506855
AGL	0.71498780586
CA5BP	0.714935514011
RPL39L	0.71492857378
DMBT1	0.714895815144
SYTL5	0.714892135453
SGK494	0.714858287402
PRR15	0.714842186208
KCNQ1DN	0.714831321623
WNT7B	0.714796638483
LEFTY1	0.714774061322
AES	0.714729042528
FABP6	0.714711675561
KCNQ1OT1	0.714689685882
EMB	0.714609840323
RCAN2	0.714596274861
FEM1C	0.714585461243
MYLIP	0.714537266153
FAM3A	0.714524501
ACOT6	0.714520213965
C1orf135	0.714480801021
TPSAB1	0.714410506245
RACGAP1P	0.714383282268
DHRS9	0.714376889105
C20orf29	0.714374567356
CCL4L2	0.714355138479
TTC7A	0.714336481694
ELF5	0.71432141404
HSD11B2	0.71418556068
SUMF1	0.714144171418
CDH26	0.714117366417
KIAA1919	0.714089280837
GDAP2	0.71403548831
SH3BP4	0.714027316925
GABRA2	0.71400041769
SLC22A7	0.713993975608
SLC20A2	0.713991881539
LOC100189589	0.713967169311
CCDC130	0.71388871208
ALDH8A1	0.713869789002
CDH8	0.71386020042
CPSF4	0.713859577239
CYP39A1	0.713750327023
SUZ12	0.713723338774
SAMD5	0.71370409915
ID2B	0.713702288135
LHFP	0.713613747216
RGP1	0.713502032815
PROM1	0.713476093393
LILRB2	0.713464364879
MEGF11	0.713462660592
FAM18B	0.713461421268
C9orf37	0.71345702872
SDS	0.713447313888
SULT1A2	0.71335155219
MFGE8	0.713306254813
CCL5	0.713260447417
FSCN3	0.713254095813
CREB5	0.713188228939
VASH2	0.713169142407
TRIM46	0.713087694517
TRNP1	0.7130498192
FAT3	0.713032118441
NTN5	0.712933453631
KCNIP4	0.712925426419
RPL23AP82	0.712899450327
ANKRD50	0.712897283565
MIF	0.712874256744
PKHD1	0.712852780115
HIST2H3D	0.712817722412
LOC220594	0.712806728662
LOC100128573	0.712801052513
SLFN12	0.712781022238
RINT1	0.712738887784
ALDH2	0.712700592855
PAN2	0.712694940569
ZBTB26	0.712676526507
HIST1H2AE	0.712574508239
FKBP1B	0.712567692772
TDO2	0.712523450554
RBM8A	0.712488253727
MFSD6L	0.712414750616
IDH2	0.712412200464
LILRA5	0.712391358206
C19orf6	0.712375247505
ELANE	0.712356136883
UPK2	0.712338802399
FHL2	0.712304963184
C1orf220	0.712207798161
INTS4L2	0.712204810102
ZNF79	0.712117739774
CDRT1	0.712099964783
GUCY1B2	0.712092998413
HOXC9	0.712068423856
HLA-J	0.712055545546
COL4A3	0.711967227022
SPEF1	0.711957755681
AP1M1	0.711936603255
SLIT2	0.711923945984
EPSTI1	0.711920362229
SMU1	0.711912960682
STL	0.711860924212
LRRC15	0.711838796939
LOC283663	0.711765748575
LIPC	0.711762927092
GRM7	0.711742899793
DIABLO	0.711734209541
LOC440356	0.711696654652
SLC7A11	0.711632359977
PHYHD1	0.711613487307
FXYD5	0.711608449586
ALS2CR8	0.711590801202
C20orf165	0.7115902022
SLFN5	0.711565481669
ANO8	0.711530741114
SDR42E1	0.711528981679
SLC12A4	0.711521353884
KCNK15	0.711485930482
FOSL2	0.711480543014
CROCCL2	0.711451301332
BEST1	0.711425196644
LOC285593	0.711369868373
CPA5	0.711367226284
HCG27	0.711309958728
ZNF573	0.711235062608
C3orf49	0.711229601857
ARHGAP20	0.711226975257
DUS4L	0.711209876979
SPHKAP	0.711193235669
DPM1	0.711170531308
AKR7L	0.711156558602
CDH7	0.711152339633
CBWD1	0.711150949953
C3orf18	0.711130582522
C5orf39	0.711122967105
C6orf105	0.71110877587
ITIH3	0.711076917389
NCRNA00219	0.711075096093
LOC100133612	0.711058696623
ADAM22	0.711033062132
C21orf82	0.710990248255
GJD3	0.710987176126
EMX2	0.710981762214
PPIL6	0.710930203198
SYT1	0.710907785414
C12orf45	0.710877380199
KLHL35	0.710844612343
GRP	0.710839770823
XAF1	0.710834661811
SMC2	0.710832595699
TM9SF1	0.710828010148
KREMEN1	0.710804536568
PCDHB19P	0.710758617925
FAM183A	0.71075810609
ZNF169	0.710700049547
WDR48	0.710688389559
TAF1C	0.710688149913
PDCD1	0.710675173637
ECT2	0.710644801189
DNASE1	0.710622290565
CYP2D7P1	0.710596833877
CFDP1	0.710510818134
DLEC1	0.710413653694
C9orf50	0.710400055713
MTRF1L	0.71037040596
C20orf152	0.710329614592
RCVRN	0.71031083653
CXXC4	0.710308946648
AFTPH	0.710305904871
H2AFV	0.710237457843
MVK	0.710175111282
SLITRK1	0.710173743025
OIT3	0.710165833158
BATF3	0.710164181631
C1orf227	0.710147155077
IRF6	0.710124236264
CCDC124	0.71007285781
CUL1	0.710063736137
AOAH	0.710043403643
SH3GL2	0.710038496732
HIBCH	0.710027545759
RORA	0.710024777606
SNRPB2	0.710010888989
LOC400696	0.710006288056
SH2D4B	0.709993306947
RBM23	0.709914312365
BBC3	0.709898898529
DSE	0.70987847238
DPY19L2P2	0.709872494558
DRAP1	0.709787665363
NCRNA00110	0.709776339531
NXPH2	0.709752014597
MGC16121	0.709751305795
LHX9	0.709703566604
UBXN7	0.709690244228
PTGFRN	0.70968521517
GLRA2	0.709673806287
ITGA9	0.709613012368
TRIM45	0.709582125623
RNF103	0.709576394513
PALM2-AKAP2	0.709575349274
SYPL2	0.709565545296
ACACB	0.709562850807
RCAN3	0.70954633861
KMO	0.709522190859
NECAB3	0.709516128717
PTTG2	0.709498087143
LOC256880	0.709493165636
HESX1	0.709489618196
HTATIP2	0.709477873439
TFCP2L1	0.709474615455
MX2	0.709441551952
ZNF543	0.709415061773
CRELD2	0.709365945909
TNFSF10	0.70936132385
HOXD3	0.709354378094
EEF1E1	0.70933689083
RPS10P7	0.709283299138
SGCA	0.709276348975
KLHL28	0.70925982616
LOC100302640	0.7092385662
CCDC144B	0.709236469369
ADAM19	0.709229935268
KIAA1958	0.709186297422
NKD2	0.709163771661
CCDC114	0.709126316171
KIAA1543	0.709087214393
STK39	0.709064871638
TLL2	0.709038016257
HIST1H2AK	0.709037759764
LOC100286844	0.709026440679
C17orf64	0.709021971804
TCEA2	0.709004644577
